LAT,LONG,slope
53.603,-2.438,-0.8584426172695077
53.946,-1.896,-1.4840125644412359
54.567,-1.247,-0.9728509976733595
50.923,-1.431,-0.6679155067930571
51.357,-2.439,-1.5212097493616596
51.586,-0.038,-0.9602475954119014
52.009,0.923,-2.087618322608604
51.355,-1.984,-1.3637008454151804
55.016,-1.645,-0.9626114854855299
53.1,-1.332,-1.8839833867249436
52.325,0.779,-1.1229435545676987
51.406,-0.104,-0.9085681270445544
53.21,-1.427,-1.87503991966369
51.595,-0.063,-0.8405715953519889
52.416,-2.101,-1.6692526618871129
52.582,-2.119,-0.8375511102633754
51.461,0.136,-0.8490641358459537
52.044,0.627,-1.96362180846106
51.199,0.061,-0.8377745359802066
51.781,-2.772,-1.80831901946256
51.443,-2.563,-1.6207566117758103
52.177,0.118,-0.9378710032003289
51.977,-0.42,-1.7361808562772156
52.934,-1.449,-1.2476394356560019
52.204,-2.229,-1.553626617255211
52.592,-1.073,-0.6788858683788755
53.845,-1.624,-0.797815415601277
50.857,0.435,-1.224485145699184
51.655,-0.208,-0.7880264826924593
51.258,-0.574,-1.1347984603154242
51.859,-2.23,-0.8725013082696956
52.749,0.409,-1.5364524668744124
51.491,-0.067,-1.2753637711412251
51.357,-0.204,-0.7857754074493801
51.385,0.066,-1.2044389214870805
52.643,-1.157,-0.9925211257546435
51.785,-1.503,-1.182683505393714
51.524,-2.532,-1.3902111914327782
52.314,-0.692,-0.8597044250681078
53.796,-1.647,-1.594328608314565
51.413,-1.748,-1.3371973776221537
51.894,0.924,-1.4250881313835064
53.078,-1.351,-1.5377320468010038
51.49,-3.134,-0.9095079416438391
51.588,0.409,-1.6529502578724686
51.451,-0.213,-0.999140536790796
51.555,-0.095,-1.1220400667390864
52.052,1.137,-1.4213407620166347
54.754,-1.374,-1.3942494389838482
51.864,-0.459,-1.34690305294613
51.9,-0.413,-1.0994830016035546
50.997,-0.085,-1.0609418739087615
52.311,0.013,-1.885368705675094
53.589,-2.189,-1.237766560211453
55.008,-1.663,-0.7869196049986742
51.513,-0.053,-1.0197048770402317
51.197,-1.836,-1.0346457543357703
51.664,0.075,-0.9951951435799149
51.225,-2.147,-1.3509781842111177
53.753,-1.919,-1.3605693753290244
52.404,-2.011,-0.680734277957907
51.421,-0.142,-0.7123858117871706
52.222,-2.213,-2.0527760736255063
51.689,-0.032,-0.8714716803937426
54.437,-2.963,-1.5160143500564203
51.414,-2.556,-1.3554327479000365
52.088,0.484,-1.7189871916769615
51.463,-0.24,-0.9745562461490936
51.283,-1.124,-1.0662473057796082
52.531,-1.82,-0.7632072888503361
52.454,-2.116,-1.0142513589663333
50.963,-1.374,-1.3254773418960324
51.589,-1.44,-1.5561995204959593
54.372,-2.888,-1.6309018205101964
52.161,-2.869,-1.8017827530725465
52.181,-1.862,-1.698700588635812
51.309,-0.101,-0.9770418118922968
53.488,-2.296,-1.4069081884132033
51.524,-0.094,-0.9461495398422277
53.207,-0.589,-1.4988341755753847
51.845,-2.21,-1.2920686126225525
53.74,-1.526,-1.1315892848601639
52.556,0.084,-1.289438787739335
51.582,-0.369,-0.8275401465741097
51.923,-0.16,-1.3130368018052774
51.462,-1.029,-0.8270019541785187
53.076,-1.322,-1.4307716889806752
52.364,-0.421,-1.9186180784050864
52.083,-2.1,-1.3181686817621368
51.712,-0.031,-0.6859736929256413
51.337,-0.114,-0.6775682861935035
51.444,0.216,-1.0923630882196853
50.84,-0.16,-0.9978720274239531
51.431,0.072,-1.1764446883287463
53.227,-1.118,-1.544603416045757
50.955,0.101,-1.4119898845380312
54.559,-1.138,-1.532966990766681
51.897,-0.542,-0.9477581956782256
52.342,-2.704,-1.5785824773925086
51.424,0.161,-1.1007196836485122
52.08,1.118,-0.9964645381841684
51.511,-0.208,-0.8049327398882007
53.264,-1.382,-1.614669519437303
53.715,-1.645,-0.9885159047454599
54.861,-1.507,-1.341879869212518
53.93,-0.774,-1.8522937135390727
51.572,-0.094,-0.8375354177450367
51.541,-0.134,-1.0771073324723894
51.436,-1.997,-1.6468325874931433
51.58,0.134,-0.9359618749841185
53.812,-1.81,-0.5354315876229908
54.66,-1.554,-1.524416140748017
51.258,0.535,-1.6580731750334694
50.826,-0.129,-1.3099335926643754
51.286,-0.936,-1.441214825379346
51.688,0.03,-0.8247722668277794
52.454,-3.542,-1.3273183492609235
51.424,-1.31,-1.74211848286181
52.491,-2.049,-0.9567758965095743
51.628,-0.056,-0.86115573121723
54.905,-1.535,-1.5382421505935573
51.614,0.047,-1.0554283229183141
53.633,-1.767,-1.1812288571881282
51.217,-0.326,-1.136878518735687
53.37,0.015,-1.4525788544712355
51.334,0.354,-1.791888498243646
54.553,-1.032,-1.2822692874666324
51.549,-0.248,-0.8285861842525813
51.525,-0.182,-1.148248992189671
53.788,-2.32,-1.4542705700696
51.424,-2.646,-1.5120649144685712
52.189,-2.174,-1.1017928884150108
52.555,-2.017,-1.0520741301576169
53.743,-0.423,-1.6527649509303264
51.736,-0.019,-0.647492851573445
51.664,-0.031,-0.8805077454143305
51.541,0.755,-1.0293712414865017
53.264,-1.405,-1.0837503584136343
51.378,-0.935,-1.384931234622302
51.48,0.03,-1.0059612494384254
51.561,-1.776,-1.0012578536055197
52.198,-2.231,-1.1568312002902235
53.966,-1.115,-1.5907846830384087
54.905,-1.422,-1.1902425447385387
52.975,-1.09,-1.099877844271116
53.559,-2.537,-1.4670112552414993
53.753,-0.368,-1.455885406089027
51.254,-0.599,-1.4337858244601498
54.993,-1.605,-0.5011412881657206
54.864,-1.427,-1.9178889064437308
54.686,-1.56,-1.619565658895672
53.223,-1.447,-1.391938245873801
51.652,-0.446,-0.9800197202743767
51.453,-2.605,-0.771121050529747
51.696,-0.024,-0.775273654102839
53.642,-1.85,-1.2883765593824523
53.516,-2.463,-1.647024419398679
53.093,-1.388,-1.57105166071527
53.084,-1.155,-1.2293015166048311
51.342,-0.058,-0.7975956846022664
51.763,-0.314,-0.8962028003280018
51.394,-0.309,-0.8691159221966475
53.856,-1.768,-1.8647397779482338
53.558,-2.156,-1.4600425352199684
51.124,1.299,-1.4572688226089245
52.373,-4.064,-1.3226657203457872
52.31,0.828,-1.7557448299729361
51.42,-0.101,-0.7522278197125367
52.226,-2.734,-1.2716933790660683
52.203,0.099,-1.7007462866042091
52.427,-1.837,-0.996761648155234
51.542,-0.051,-0.931444052305671
52.986,-1.151,-0.9905841006020613
51.479,-0.107,-1.031407663977568
50.815,-0.377,-1.1664590336804586
54.875,-1.493,-1.3931708618819176
50.779,0.292,-1.2791771007841075
50.834,-0.326,-1.4044851006216337
51.538,-0.196,-0.8334593367466657
51.271,-1.125,-1.1622440558819036
52.256,-0.948,-1.275276249354256
51.476,-0.063,-0.9468700186105893
54.954,-1.582,-1.282924853566844
50.935,-1.449,-1.1444734302346011
52.213,0.132,-1.414379680781585
51.594,0.692,-1.5922201741556206
52.626,-1.105,-0.9746940449785714
53.702,-2.455,-1.3698553441834396
52.433,-1.923,-1.3634440392854432
51.522,0.015,-0.8846861531335558
53.801,-0.352,-1.432653121646292
54.708,-1.247,-1.6390980211793702
54.703,-1.602,-1.5023703120411573
52.645,-1.136,-1.0811596139441502
51.56,-1.768,-1.044821981666317
54.134,-0.811,-1.7414471444955417
53.527,-2.124,-0.8727285332923216
53.494,-2.306,-1.4503691252097732
51.455,-0.238,-0.9687236581558263
52.454,-1.987,-0.9724620921938951
51.333,-2.945,-1.595816791146863
52.597,-2.053,-0.9538603404576854
51.931,-1.719,-1.6259943615866321
51.399,-0.402,-1.0751473857109417
53.145,-1.276,-1.4709128492477361
51.041,-1.695,-1.724238241480853
51.938,-0.272,-1.1892984071012276
53.281,-1.331,-1.3175041864519899
52.576,-1.887,-1.0117268259195056
51.776,-0.438,-1.0842458665622472
51.885,-0.402,-0.8551924161002125
51.794,-2.601,-1.5688942120407052
51.579,0.114,-0.9597714930472554
52.574,-1.814,-0.8235713453439188
53.734,-1.805,-1.4860020426153928
53.351,-1.999,-1.9221090572735577
53.643,-1.857,-1.7416222071262544
51.416,-2.583,-0.9084893537465275
51.412,-0.188,-0.8414828844433498
52.242,1.243,-2.18756206498584
54.033,-1.077,-1.6054530994206084
53.749,-0.495,-1.3795476759473795
51.517,-0.264,-0.791425126072329
55.002,-1.425,-1.2411240763176092
53.817,-1.772,-1.0245845179578001
53.783,-0.419,-1.640290564468147
53.515,-2.397,-1.744767754708353
54.943,-1.494,-1.665218877367139
52.583,-1.155,-0.941042767246519
51.208,-0.949,-1.243163325962053
51.409,-0.055,-0.7638698410739384
53.534,-2.237,-1.1493707965796762
51.565,-0.021,-1.012285711532266
53.363,-1.753,-1.1682956346776665
51.869,-2.379,-1.6256133939204207
51.364,-0.399,-0.8994194469518754
52.526,-2.149,-1.265438790600664
53.442,-2.161,-1.5560952714915959
53.405,-2.06,-1.6132837069062027
53.74,-2.069,-1.6958461477429547
51.409,-0.299,-1.4853901734643105
53.267,-0.448,-1.2738072109137897
52.206,-1.69,-1.3571070077231742
52.617,-1.168,-0.7052647313808705
52.053,1.12,-0.8574897676834248
51.941,-1.644,-1.4344784600505232
51.704,-0.023,-0.7323640430606092
51.647,-3.064,-1.5298272297095385
53.818,-1.569,-1.1056014762522821
51.593,-2.926,-1.1166003408220055
53.546,-2.403,-1.2471924460602932
52.496,-1.856,-0.8961297182447319
51.213,1.131,-1.6509072360862513
51.331,1.396,-1.634945693162628
53.499,-2.483,-1.2755579984247396
51.419,-2.566,-1.4396667663892335
52.404,-1.852,-0.7789127672685965
51.281,-0.347,-1.3113442565133036
51.18,-0.316,-1.6579416493258354
51.606,0.024,-0.9689717964211859
51.577,-1.068,-1.0965779227781993
53.406,-1.495,-1.499059067255424
52.197,0.143,-1.5735929499819659
51.617,-0.834,-1.3657797297212066
52.601,-2.014,-1.197967066207971
53.216,-0.599,-1.5844341624332945
51.463,-2.614,-1.458412544795744
53.548,-0.03,-1.8959516134720564
53.198,-1.15,-1.4318020705816628
53.464,-2.077,-1.375609028054296
51.388,-2.5,-1.6773133186694074
53.794,-0.386,-1.9485284917943222
51.516,-0.324,-1.0157455907118214
51.58,-0.376,-0.835326867794333
54.295,-1.109,-2.123482848075937
51.464,-1.014,-1.0039956830391537
51.577,-1.828,-1.631245489505992
52.441,-2.115,-0.6848506972472059
53.716,-1.636,-0.7444784802762497
51.068,-1.327,-1.4554844636615503
52.577,-1.134,-1.1947151441659858
52.688,-3.129,-1.739583092752863
51.63,-2.675,-1.5378908109604832
51.69,0.104,-1.0398464588333136
53.822,-1.63,-1.4251619576636938
51.531,-0.216,-0.8493639859825578
54.987,-1.716,-1.7048589138758452
53.646,-1.51,-1.2016994706951494
53.745,-1.78,-1.1691618221317905
51.078,-1.902,-1.4213179784981071
51.63,-0.062,-0.8656145476637883
53.757,-1.791,-1.0520750986430967
53.122,-1.194,-1.5163348486994177
51.725,0.679,-1.405566076334686
53.514,-2.335,-1.0319574359373993
54.553,-1.191,-1.3989640570873694
54.765,-1.345,-1.4503012210087025
51.604,0.69,-1.9764009623287038
51.472,-0.116,-0.6977720105159854
51.125,-0.011,-0.9784683145043612
52.768,0.414,-1.2210469355256537
53.948,-1.078,-1.4593590107325431
51.031,-2.226,-1.072606000286241
50.835,-0.172,-0.8586685637823949
53.778,-1.757,-0.8731898594551728
53.125,-0.742,-1.735126328239757
51.629,-0.1,-0.7044706161279095
51.741,-2.231,-1.5098637825415382
51.527,-0.916,-1.1682088364064014
53.548,-2.178,-0.8555096392720699
52.215,0.665,-1.729545509312593
52.257,-0.003,-1.6241167108383483
51.437,0.162,-0.9657782181521436
51.441,-0.373,-0.8507023527383556
53.9,-1.788,-1.3556960445850932
51.376,-0.041,-0.8549423959578543
52.617,-2.0,-1.1883272639879907
51.604,-0.248,-0.8876984897400135
53.642,-1.355,-1.8220419736223696
53.526,-2.181,-1.0058801003613873
51.355,-2.926,-1.5270160181905896
51.955,-1.975,-1.3896558464253048
52.475,-1.975,-0.7338683848385819
51.591,0.085,-0.8510392556854551
51.577,0.12,-0.857312754408758
51.506,-0.168,-1.1438489119207784
52.541,-2.008,-0.9159896070034689
54.227,-1.338,-1.8816956925055761
51.429,0.259,-0.8213565257106129
53.361,-2.286,-0.8774316304563797
54.524,-1.199,-1.7841708541371064
52.383,-1.422,-1.7340806084276976
51.555,0.553,-1.5679963332498486
53.017,-1.295,-1.3314903222714782
51.552,-0.156,-0.7467520493056616
53.739,-1.732,-1.7132924119729058
54.876,-1.378,-1.511302769206206
52.399,-0.732,-1.3146864652520494
51.528,-0.302,-0.8388331825654158
53.558,-2.13,-1.2283199440842842
53.021,-1.367,-1.688629577287009
53.617,-2.384,-1.7160778024566188
51.183,1.385,-1.4020296147187004
53.673,-1.421,-1.3534635662254573
52.442,-0.814,-1.6960733723942722
52.258,0.992,-1.620437698778889
51.447,-0.045,-0.715932295083061
51.641,-0.043,-0.8498909602814122
51.414,-0.22,-1.119535310968176
51.348,-0.014,-0.8522762434139834
51.899,-2.102,-1.6704956084116187
53.559,-2.415,-0.9596354313315487
53.432,-2.215,-1.0388640645858522
52.694,-2.721,-1.9363456185654595
52.657,0.161,-1.2797172672676633
53.946,-1.123,-1.4419953742524712
52.163,-2.272,-1.7466006968724426
54.865,-1.85,-1.8890864969946897
50.843,-1.829,-1.3969922342353562
51.266,0.493,-1.0170725773724787
51.378,-0.397,-1.1738465478296296
54.658,-1.454,-1.806963019345652
51.347,-2.542,-2.177938328081678
52.955,-1.23,-0.7746715163099444
53.548,-1.424,-1.5705581977005045
52.647,-1.184,-0.779563732785376
51.439,-0.002,-0.8190556665183284
54.969,-1.514,-1.6543722178162446
52.147,1.405,-1.4179050416149184
55.043,-1.624,-1.648472699944034
51.592,-0.157,-0.9524233124495955
51.491,-0.11,-1.0355325750493143
51.612,-0.287,-0.7822992011148469
51.284,0.49,-1.2393150591554138
52.471,-1.789,-0.9167924037457071
51.205,-1.442,-0.8472525999822732
51.107,0.376,-1.8699012227419658
55.016,-1.449,-1.7673997542112718
52.324,-0.025,-1.8642057945595287
51.173,-0.027,-1.1904669282607176
54.951,-1.552,-1.44188810964042
50.932,-1.374,-1.435612289300384
51.564,-0.312,-1.094599341266912
53.742,-0.335,-0.8843375802681903
53.492,-2.223,-1.1246328148423061
51.432,-0.335,-0.9910586894080872
53.429,-2.243,-0.959198344062106
51.905,-2.075,-1.0274934587133315
53.44,-1.417,-1.9451450120010023
52.44,-1.926,-0.7548059975699732
51.404,-0.277,-0.953374752430414
51.04,0.169,-1.5819446814577478
53.573,-0.109,-1.2629485879236706
53.485,-2.082,-1.4981210172069988
52.306,-0.685,-1.1152753253376892
51.229,1.206,-1.4008339499010423
51.355,-2.912,-1.5616334442452082
52.09,-0.597,-0.9627018973475198
52.768,0.434,-1.7198258534769648
51.45,0.492,-1.862962427867366
53.579,-0.617,-1.2612907361173158
53.563,-1.747,-2.1240131581210866
51.631,-0.053,-0.8883068865544953
54.999,-1.555,-1.3070793847613338
51.625,-0.045,-0.8841396219303757
54.015,-1.085,-1.4674494220740946
53.955,-1.11,-1.5949930413671247
51.355,-2.258,-1.6005617267110552
51.354,-0.1,-0.8600446899806612
52.479,-1.981,-0.8232127026489479
52.425,-1.916,-0.8157687395382439
51.42,-0.303,-0.8145662897595193
51.208,0.285,-1.2447280291321232
51.761,-0.483,-0.9698530329503483
51.853,1.231,-1.3383560325179829
51.364,-0.462,-1.122067514765917
53.522,-2.18,-0.925892201700197
51.358,-0.068,-1.053479581494356
51.569,0.564,-1.1673278861513845
51.604,-0.285,-0.9873758228136934
51.125,-0.199,-1.0691078097908429
51.796,-1.484,-1.424189258150758
51.725,-1.234,-0.8240295837150701
53.514,-2.522,-1.1541213118449587
53.42,-2.227,-0.9829419404608966
51.255,-0.532,-0.9929607707791112
53.38,-2.306,-0.694740068676029
52.538,-1.891,-0.741437598486319
52.042,-2.306,-2.1909093416341925
52.202,-1.509,-1.5522511631773452
52.647,0.196,-1.0975669281379208
51.526,-0.018,-0.9177809838524569
52.883,-3.009,-1.6968568268495519
53.498,-2.241,-0.9115435171723673
51.554,-0.259,-0.898702459871872
53.025,-1.265,-1.4682075201398563
53.778,-2.39,-1.3800957898857296
51.764,-1.585,-1.6207421741268622
51.527,-0.858,-1.3686350860682719
51.516,-0.184,-0.9580657256240068
50.913,-1.418,-1.2589269245716943
52.5,-1.816,-0.9389131368770202
53.245,-1.453,-1.5078666862967496
51.799,-0.88,-1.3431138251905577
54.582,-2.486,-1.9528253684464734
51.76,-0.002,-1.0458812443919667
52.209,0.132,-1.5717033229466484
51.526,0.034,-1.0161104443659452
51.596,-0.206,-0.8578398044261786
51.587,-0.072,-0.9771270027046437
51.624,-0.168,-0.9921191033162173
54.707,-1.626,-1.6114713306666937
54.813,-1.405,-1.5724309042514972
52.627,-1.965,-1.2900346624803603
52.334,0.337,-1.5874279358436725
52.395,-1.24,-1.0764827999869402
51.614,-0.13,-0.9203978131195275
53.457,-2.255,-0.9869793673288887
51.944,-0.293,-1.2025958712777896
51.676,0.495,-1.0028248847323156
53.568,-1.808,-1.6885747012996715
53.448,-2.144,-1.5371489074274212
51.363,-0.125,-1.031333661890782
52.495,-2.124,-0.8419176478570465
51.875,-1.14,-1.1987957426303153
52.555,0.366,-1.664198659588543
53.568,-0.101,-1.1604807713081609
53.551,-2.186,-1.3030641323554284
51.354,-0.343,-1.2548807560094337
53.818,-1.746,-0.8063563934744955
51.356,-0.179,-1.1358578956858854
51.258,-0.918,-2.01086765828932
52.246,0.735,-1.6129548035890793
53.69,-1.474,-0.7433241217039896
51.579,-2.955,-1.395786655601352
51.27,-0.163,-1.1492157237388636
51.487,-0.099,-1.0536451073620587
51.456,0.021,-0.6605550057488839
51.408,-0.288,-0.9337110377236431
51.292,-1.069,-1.260995482612891
53.789,-1.898,-1.4149859371480822
51.568,-0.081,-0.7290676665451097
51.314,-0.58,-0.8692883073853872
50.932,-1.816,-1.8222109712926342
51.636,-0.395,-0.8585725976513419
51.391,-0.247,-0.8826714702409627
52.046,-0.677,-0.9704213504237854
51.32,0.017,-1.4265256552143544
51.625,-0.057,-0.8955680028520947
54.638,-1.566,-1.8033545107938866
51.405,-1.316,-1.5913215736364865
54.842,-1.363,-1.5314200047401934
52.668,-2.781,-1.8192763737523083
51.384,0.353,-1.4393760309159094
52.024,-0.284,-1.3934741662409207
50.944,-1.414,-1.636254505912091
51.406,-0.221,-1.0958582822684229
53.39,-2.18,-1.0131331206569147
51.382,-0.103,-0.9365212185022941
51.428,-2.583,-0.9730090809371731
51.816,-0.347,-0.9168633900012059
52.526,-1.819,-0.8782065544343557
51.577,-0.319,-1.0731765907241952
54.841,-1.46,-1.3628922316582728
51.226,-0.565,-0.9301542439090468
53.775,-0.362,-1.3120423623608053
54.776,-1.792,-1.5632732225100965
51.388,-0.894,-1.0531769664288884
53.548,-1.476,-1.3169679921149096
51.267,0.504,-1.5109764184987478
51.361,-0.347,-1.224257884376981
53.425,-2.091,-1.7094982913060082
51.408,0.178,-1.5120296966136353
54.959,-1.577,-0.8749227290369762
53.438,-2.268,-1.4890804740649655
51.59,-0.353,-0.8833393988026645
53.622,-2.167,-0.9298223399415169
53.766,-0.358,-1.1731771925777525
54.956,-1.463,-1.8057433314538482
53.663,-1.618,-1.3793789658449531
51.568,0.486,-0.9988097010096536
51.89,-0.437,-1.0542870673030158
51.767,-0.928,-1.105345087255248
54.282,-2.745,-1.732013633528146
51.438,-2.605,-1.491479577166252
55.039,-1.464,-1.8437099011497189
54.93,-1.401,-1.5411554038728594
53.405,-2.164,-1.252328574451803
53.312,-1.919,-2.2254306189948183
51.507,-0.071,-1.0383264510923687
51.711,-0.054,-0.692561449143343
51.289,-1.676,-2.003891665433196
51.404,-0.065,-0.7061714208451726
51.579,-0.068,-0.7930505069958926
52.33,0.023,-1.4293273561280508
51.89,-2.133,-1.4386762028320672
53.807,-1.548,-0.46068663727898485
51.083,1.135,-0.8962466474126634
51.439,0.01,-0.918195112304948
50.923,-1.471,-1.3800631808179522
51.833,-2.321,-1.7207898664672556
51.68,-2.126,-2.0005406177263456
51.139,-0.616,-1.3281740959821
53.248,-0.535,-1.4061523266668805
54.785,-1.583,-1.3609020590534124
51.393,-0.036,-0.7488203165885544
51.876,-0.169,-1.621174233022845
50.907,-2.48,-1.8471048984245415
51.249,-0.598,-1.4199963074583764
52.759,-0.864,-1.7002809016863512
53.864,-1.598,-0.8697458741732939
53.503,-2.203,-0.8877079334923844
51.843,-2.252,-0.786548797087993
52.422,-1.834,-0.6775579822636272
51.743,-2.272,-1.318307906870407
52.407,-4.082,-1.358664089495394
52.215,0.171,-0.9647900626907526
52.427,-1.83,-0.7899052751049201
51.307,-2.227,-1.6917447833863748
51.602,-0.251,-0.8810914747616156
51.294,1.126,-1.3163728783815238
53.561,-2.278,-1.3890846807832298
51.436,-2.56,-1.6673607070742198
51.511,-0.037,-0.41589028068706896
52.045,0.728,-1.5962109035773084
51.606,-0.351,-0.8780473830948315
50.804,0.267,-1.281183922874653
53.026,-1.2,-1.2413847566930585
51.057,-1.787,-1.266394926037412
52.976,-1.181,-0.7549167926568391
51.603,0.162,-0.7191506844517529
54.983,-1.579,-1.0019859646985658
51.609,-0.299,-0.9626536954018347
53.543,-2.453,-1.0220782952497771
53.023,-1.071,-1.1511359899882934
53.539,-2.065,-1.5165765561664444
52.155,0.058,-0.8371150016172189
51.912,-0.454,-0.7642455132566426
51.537,-0.138,-1.0670346245340552
50.828,-0.294,-1.4544140786845636
52.526,-1.858,-0.8104438187650762
51.093,1.186,-1.1909288429058942
52.286,-0.693,-1.0708852564395082
51.398,-0.443,-1.7497790491181768
53.75,-2.477,-0.9681228850324166
53.812,-1.511,-0.7879164758678673
53.813,-1.501,-0.9742625118301746
51.627,-0.182,-0.853856590601779
51.43,0.761,-1.443010822414586
51.361,-2.957,-2.2107068842877817
53.067,-1.355,-1.3086761398848301
52.478,-2.016,-0.7714389076203698
53.602,-2.34,-1.4158606344380076
51.531,-0.062,-0.7497200748575348
50.83,0.247,-1.2994634744544453
51.216,-1.758,-1.8646125761132006
50.837,0.405,-1.264935316942311
51.581,-0.111,-0.8891681671761259
50.929,-1.46,-1.0637662321775252
52.242,-0.894,-0.908489031257096
53.093,-0.792,-1.3842303471592416
51.501,-0.205,-0.9716969077136035
53.159,-1.194,-1.443258349024402
52.115,-0.491,-0.8023043723028428
51.544,-0.295,-1.0163251670128175
51.08,1.179,-1.5073510915539983
52.254,-2.059,-1.8835503050077607
51.795,-0.015,-1.7348828916867547
51.399,-0.061,-0.8432098209843051
51.342,-2.977,-1.2053298162200252
52.985,-1.309,-1.4782483884095177
53.089,-1.224,-1.4127111870643292
53.686,-0.431,-1.7708999608992548
52.921,-1.195,-1.286015026464961
51.055,-2.41,-1.4746765469363599
51.567,-0.353,-0.8690528264022875
53.076,-0.959,-1.2877627896500232
53.616,-2.423,-1.6164961083379978
51.517,-1.249,-1.6073197339911744
53.754,-2.47,-0.8705691846683153
52.511,-2.033,-0.9039868753248113
52.486,-1.846,-0.8902140923046203
53.541,-1.429,-1.7032526174792806
51.463,-0.16,-0.5325676954865447
52.946,-1.218,-1.0138722853826134
51.458,-0.157,-1.1452265998579434
53.371,0.001,-1.7746763813417439
51.728,-0.02,-0.7386104215945601
52.713,-2.762,-1.5880834626753109
50.925,-0.594,-1.2496213590582272
51.925,1.195,-1.5128638235394705
55.05,-1.54,-1.3853898705938974
51.274,0.527,-1.0496158048097726
51.469,-2.561,-0.8722802639995879
51.439,-0.165,-0.8206605297905536
53.751,-0.399,-1.2572087431727925
50.914,-1.507,-1.6579805687141176
51.421,0.102,-0.8458480182509405
51.459,0.014,-0.8211421072672783
52.382,1.106,-1.498296983127034
51.387,-0.294,-0.9332422657005948
50.826,-0.376,-1.2277029981228011
51.268,0.521,-1.2895388422293763
52.416,-4.037,-1.3218873786040393
52.52,-1.923,-1.0016236822174014
51.653,-0.292,-0.7827538520342757
54.903,-1.741,-1.5718533090194595
53.77,-1.778,-0.7633906863857725
51.591,-0.222,-1.1594470834101647
51.865,1.192,-1.636507082329264
52.632,-1.128,-0.7248633576604181
51.525,-0.121,-1.0010211024646525
53.287,-1.792,-2.0751819509106877
51.423,-0.915,-1.3067600794870584
53.318,-1.634,-1.7239799014554096
52.423,-1.909,-0.9834434593131747
51.252,-0.589,-1.491257510779574
52.131,0.9,-2.001063420969369
52.504,-0.662,-1.4092739520620237
51.61,-3.027,-1.1931982652001134
52.622,-2.153,-1.0649358590978744
54.614,-1.576,-1.7046119224838514
52.128,1.138,-1.771672861757629
53.812,-1.485,-0.7548031132553081
51.468,-0.256,-1.0633591186129023
52.535,-1.984,-0.8607779046961636
51.336,-1.365,-1.876362238617468
53.815,-1.839,-0.9345728984834206
53.711,-0.16,-2.244676566230981
54.968,-1.446,-1.1425722301590109
54.61,-1.088,-1.5860214636652603
53.861,-1.933,-1.4143514652455162
54.523,-1.599,-1.266225549942983
50.83,-0.329,-1.48067710680136
52.828,0.116,-1.5805697614619727
51.591,-2.96,-1.5826366868464652
51.398,-0.193,-0.9189703661519135
52.77,-0.383,-1.6635068101161792
53.116,-1.104,-1.87339772486623
53.943,-1.117,-1.4098287937439469
51.47,-2.497,-1.1207021004646378
51.091,1.144,-0.9586297105201348
54.867,-1.503,-1.510437843380766
52.319,-0.064,-0.9370220155317548
51.387,-0.041,-0.7414687270881103
52.637,-1.967,-1.2901424913955446
54.61,-1.276,-1.5070136732318402
51.581,-0.3,-0.7022175691297634
52.661,-1.152,-0.7809776282189781
52.208,-2.242,-1.6743603151990802
53.809,-1.568,-0.9815373362245587
51.324,-0.55,-1.1175241416419315
53.083,-1.568,-1.8873159261270471
51.365,-2.916,-1.4418364443012797
52.47,-1.989,-0.7814379770011224
52.258,-2.143,-1.4902309184349412
50.969,-1.362,-0.8460558573822359
52.525,-2.064,-0.9211689176257835
51.517,-2.504,-1.50953759762058
53.784,-0.335,-1.6762086534498775
53.472,-2.09,-1.2062830559922153
51.373,0.008,-1.1723636937522388
51.896,-0.534,-0.9449824742311742
50.942,-1.566,-1.8187062128234777
52.207,-1.901,-1.507679207101348
52.43,-1.887,-0.7761882204856494
51.345,-0.051,-0.9012879852464091
51.396,-0.257,-0.8147216298963971
51.545,-0.241,-0.9091852127249899
53.601,-2.544,-1.8331563454753081
51.446,-0.214,-0.9371742452783752
52.187,-1.603,-1.675942800803032
52.243,0.749,-1.5409472136188476
52.485,-2.046,-1.041651342218214
51.569,0.114,-0.92887922092572
52.437,-1.922,-0.914035620365914
52.549,-1.979,-0.9817283974742981
51.59,-0.12,-0.8684494647315558
50.846,-0.131,-1.1426808547590983
51.355,-0.125,-0.9522629684144139
52.399,-0.708,-1.353391659681289
52.441,-1.845,-0.9737561342341988
52.057,-0.765,-0.787183027861926
53.626,-1.81,-0.6726109900324111
51.861,0.147,-1.1473542816696698
51.563,-0.124,-0.8333207614323355
52.248,0.752,-1.6463210506944126
51.856,-2.239,-1.0234373534763601
52.276,-0.84,-0.8489595452330035
52.808,0.03,-1.5805108434563053
52.205,-0.886,-0.8205427692353978
53.723,-1.502,-1.4615380995380307
51.411,-2.453,-1.6898797117574638
51.421,-2.266,-1.6902925749713251
51.541,-0.284,-1.0623795621489411
51.544,0.052,-1.11781266725956
51.762,-0.012,-0.9932816664026618
52.62,-1.1,-1.1471520700850975
51.349,-0.265,-1.1254495523616486
51.892,-0.418,-1.0548982203697628
51.652,-0.421,-0.7909904964339138
51.291,0.503,-1.2643445221611027
50.774,0.298,-1.2516150617251653
55.021,-1.439,-1.4851761541567956
53.599,-2.427,-0.9508957967585305
54.97,-1.684,-0.7940593656600423
51.868,-2.482,-1.7641090065662302
52.499,-1.902,-0.8378732571029859
51.147,1.297,-1.309536541088719
